7.232962197070000343e+01 3.092877678469999836e+01
7.232963997129999711e+01 6.913290034530000128e+01
7.232964399460000493e+01 1.864643435509999847e+01
7.232965797190000501e+01 1.804904529019999870e+01
7.232965996859999791e+01 2.137616284870000172e+01
7.232970598340000379e+01 2.106594304320000077e+01
7.232971599699999388e+01 1.379050209380000069e+01
7.232971999049999567e+01 1.273823213730000070e+01
7.232972797749999927e+01 3.924651034450000253e+01
7.232974997159999475e+01 1.864643435509999847e+01
7.232977399230000515e+01 1.486964897270000030e+01
7.232978597279999633e+01 1.597708969179999983e+01
7.232982799410000041e+01 3.293922144750000314e+01
7.232983598110000401e+01 1.834996683809999851e+01
7.232983598110000401e+01 2.655062234440000069e+01
7.232983598110000401e+01 4.119955041139999707e+01
7.232983997460000580e+01 1.357053176099999980e+01
7.232984599469999409e+01 1.930641132659999926e+01
7.232986196880000307e+01 3.785786921790000292e+01
7.232987597579999317e+01 3.553609554970000062e+01
7.232987797260000207e+01 2.383901134510000119e+01
7.232990399000000536e+01 2.209548688699999985e+01
7.232991799709999725e+01 1.512407788710000034e+01
7.232998397949999969e+01 1.710810943519999938e+01
7.233002597089999597e+01 1.710810943519999938e+01
7.233002796770000487e+01 8.709209890340000015e+01
7.233004197479999675e+01 3.870242953300000011e+01
7.233006998899999473e+01 1.597708969179999983e+01
7.233007398249999653e+01 1.930641132659999926e+01
7.233008196950000013e+01 3.553609554970000062e+01
7.233009198310000443e+01 2.275404271689999902e+01
7.233009997009999381e+01 1.577664546459999961e+01
7.233015799519999689e+01 1.804904529019999870e+01
7.233015799519999689e+01 4.494993009809999762e+01
7.233016997580000407e+01 5.331764702590000127e+01
7.233020797369999855e+01 2.209548688699999985e+01
7.233021399380000105e+01 2.720678980730000163e+01
7.233026197549999381e+01 1.690431120470000081e+01
7.233033797139999876e+01 2.720678980730000163e+01
7.233036199209999495e+01 2.901095900150000162e+01
7.233036997909999855e+01 4.584721676560000247e+01
7.233042997120000450e+01 3.257429346469999842e+01
7.233043798799999990e+01 1.624706441329999862e+01
7.233046999569999969e+01 9.585964878730000294e+01
7.233047997949999797e+01 1.804904529019999870e+01
7.233049398660000406e+01 3.623468830720000255e+01
7.233051997420000134e+01 3.013675900229999982e+01
7.233052998780000564e+01 2.353791898980000141e+01
7.233057397599999661e+01 2.383901134510000119e+01
7.233058598639999559e+01 4.207528913809999693e+01
7.233059397339999919e+01 2.275404271689999902e+01
7.233061599730000069e+01 9.552241388900000629e+00
7.233061999080000248e+01 2.560026316509999944e+01
7.233062198759999717e+01 1.710810943519999938e+01
7.233065798879999875e+01 1.466570960880000030e+01
7.233074998860000449e+01 1.710810943519999938e+01
7.233074998860000449e+01 2.000925384059999956e+01
7.233075198529999739e+01 2.824801547750000097e+01
7.233075597879999918e+01 1.710810943519999938e+01
7.233076599240000348e+01 7.196708774680000431e+01
7.233078399299999717e+01 3.013675900229999982e+01
7.233081197740000334e+01 2.244007930969999975e+01
7.233083999160000133e+01 2.655062234440000069e+01
7.233086198569999681e+01 2.415718359090000078e+01
7.233087399599999401e+01 1.739222971730000111e+01
7.233087998630000470e+01 2.106594304320000077e+01
7.233088997010000298e+01 1.141544805180000033e+01
7.233089798689999839e+01 1.357053176099999980e+01
7.233091199400000448e+01 1.466570960880000030e+01
7.233094596860000536e+01 4.664014604030000299e+01
7.233094596860000536e+01 2.560026316509999944e+01
7.233095598219999545e+01 1.248841137620000019e+01
7.233096799250000686e+01 2.866320543320000169e+01
7.233100998400000492e+01 1.170610385360000016e+01
7.233105799560000548e+01 1.834996683809999851e+01
7.233109799029999465e+01 1.624706441329999862e+01
7.233112397790000614e+01 1.834996683809999851e+01
7.233117598299999429e+01 5.076098153200000240e+01
7.233118599649999680e+01 3.013675900229999982e+01
7.233121997119999946e+01 1.141544805180000033e+01
7.233126199250000354e+01 2.275404271689999902e+01
7.233129799370000512e+01 1.466570960880000030e+01
7.233130198720000692e+01 2.383901134510000119e+01
7.233131599429999881e+01 1.804904529019999870e+01
7.233132398130000240e+01 1.044058236849999943e+01
7.233137199280000118e+01 4.273717998109999883e+01
7.233137598630000298e+01 1.970396059759999829e+01
7.233137798309999766e+01 2.502079213500000066e+01
7.233140197400000204e+01 3.759275637710000240e+01
7.233142396809999752e+01 2.502079213500000066e+01
7.233144998550000082e+01 1.577664546459999961e+01
7.233146199579999802e+01 3.397698195449999758e+01
7.233146798609999450e+01 3.623468830720000255e+01
7.233146998290000340e+01 1.141544805180000033e+01
7.233147999640000592e+01 3.211415528589999724e+01
7.233148199320000060e+01 3.092877678469999836e+01
7.233148398999999529e+01 1.248841137620000019e+01
7.233148798349999709e+01 2.353791898980000141e+01
7.233150798079999788e+01 3.293922144750000314e+01
7.233152398469999866e+01 6.037067709029999918e+01
7.233153197170000226e+01 1.379050209380000069e+01
7.233153599499999586e+01 1.834996683809999851e+01
7.233155998590000024e+01 1.357053176099999980e+01
7.233156397940000204e+01 2.901095900150000162e+01
7.233158397670000284e+01 1.170610385360000016e+01
7.233158797030000642e+01 3.055989272649999933e+01
7.233159598710000182e+01 1.597708969179999983e+01
7.233163398499999630e+01 3.924651034450000253e+01
7.233163797859999988e+01 1.466570960880000030e+01
7.233164396879999458e+01 4.782602443529999903e+01
7.233164599539999529e+01 2.383901134510000119e+01
7.233164599539999529e+01 1.739222971730000111e+01
7.233165597919999357e+01 1.690431120470000081e+01
7.233166399600000318e+01 3.293922144750000314e+01
7.233166798950000498e+01 2.244007930969999975e+01
7.233167996999999616e+01 1.804904529019999870e+01
7.233169198039999515e+01 7.777074055159999943e+01
7.233172997830000384e+01 7.989114297940000142e+01
7.233173799509999924e+01 3.469976556790000188e+01
7.233175799250000182e+01 2.655062234440000069e+01
7.233176398279999830e+01 2.527633653199999841e+01
7.233178398009999910e+01 1.754060078169999883e+02
7.233179399370000340e+01 2.209548688699999985e+01
7.233179998399999988e+01 2.000925384059999956e+01
7.233180597419999458e+01 2.383901134510000119e+01
7.233184596899999974e+01 3.397698195449999758e+01
7.233187198640000304e+01 1.357053176099999980e+01
7.233191198110000641e+01 1.357053176099999980e+01
7.233191797140000290e+01 2.415718359090000078e+01
7.233199399709999966e+01 3.553609554970000062e+01
7.233199799060000146e+01 1.690431120470000081e+01
7.233200597760000505e+01 2.353791898980000141e+01
7.233201599119999514e+01 2.137616284870000172e+01
7.233202198150000584e+01 1.710810943519999938e+01
7.233206397290000211e+01 4.093024148439999976e+01
7.233207398650000641e+01 4.207528913809999693e+01
7.233209398389999478e+01 5.196440666979999889e+01
7.233210998769999378e+01 1.141544805180000033e+01
7.233211198450000268e+01 2.106594304320000077e+01
7.233213797209999996e+01 4.983212785740000328e+01
7.233214199539999356e+01 2.901095900150000162e+01
7.233214598889999536e+01 1.486964897270000030e+01
7.233215197920000605e+01 2.068697114480000110e+01
7.233216398950000325e+01 2.502079213500000066e+01
7.233217397330000153e+01 3.439336867179999757e+01
7.233218798039999342e+01 1.466570960880000030e+01
7.233220598100000132e+01 3.055989272649999933e+01
7.233221396800000491e+01 1.068651125609999930e+01
7.233223998549999578e+01 1.864643435509999847e+01
7.233224996920000649e+01 4.664014604030000299e+01
7.233228397370000096e+01 2.244007930969999975e+01
7.233231598140000074e+01 2.353791898980000141e+01
7.233231598140000074e+01 7.110231747829999449e+01
7.233231997490000253e+01 1.466570960880000030e+01
7.233234599230000583e+01 2.687361006580000122e+01
7.233235597610000411e+01 1.690431120470000081e+01
7.233238399030000210e+01 1.577664546459999961e+01
7.233240798120000647e+01 3.759275637710000240e+01
7.233245196939999744e+01 2.244007930969999975e+01
7.233247599009999362e+01 6.294603731200000141e+01
7.233249598739999442e+01 1.690431120470000081e+01
7.233249998089999622e+01 2.502079213500000066e+01
7.233250397439999801e+01 3.257429346469999842e+01
7.233251598479999700e+01 2.720678980730000163e+01
7.233258599040000547e+01 1.834996683809999851e+01
7.233259597420000375e+01 2.527633653199999841e+01
7.233262997869999822e+01 2.655062234440000069e+01
7.233264598249999722e+01 3.013675900229999982e+01
7.233265799279999442e+01 3.705910740160000216e+01
7.233266797660000691e+01 5.422755917269999770e+01
7.233270397779999428e+01 1.273823213730000070e+01
7.233271399139999858e+01 2.383901134510000119e+01
7.233274197580000475e+01 3.055989272649999933e+01
7.233277398350000453e+01 6.005061138519999986e+01
7.233279597760000001e+01 1.089496612499999983e+01
7.233280599120000431e+01 1.834996683809999851e+01
7.233281397819999370e+01 1.690431120470000081e+01
7.233285999299999958e+01 2.244007930969999975e+01
7.233288797740000575e+01 2.560026316509999944e+01
7.233289197089999334e+01 1.141544805180000033e+01
7.233290797470000655e+01 3.013675900229999982e+01
7.233295199280000531e+01 2.068697114480000110e+01
7.233295798300000001e+01 1.804904529019999870e+01
7.233301398160000417e+01 3.055989272649999933e+01
7.233301797510000597e+01 2.527633653199999841e+01
7.233303597569999965e+01 1.834996683809999851e+01
7.233303597569999965e+01 3.553609554970000062e+01
7.233303996920000145e+01 1.170610385360000016e+01
7.233304798599999685e+01 5.331764702590000127e+01
7.233307799700000373e+01 1.970396059759999829e+01
7.233309596780000561e+01 2.209548688699999985e+01
7.233312398200000359e+01 1.357053176099999980e+01
7.233313599230000079e+01 1.804904529019999870e+01
7.233314597609999907e+01 1.970396059759999829e+01
7.233315399289999448e+01 2.209548688699999985e+01
7.233319798109999965e+01 2.560026316509999944e+01
7.233323398230000123e+01 3.211415528589999724e+01
7.233323597909999592e+01 1.970396059759999829e+01
7.233325397970000381e+01 5.301786301639999976e+01
7.233327597379999929e+01 2.824801547750000097e+01
7.233332797879999987e+01 1.624706441329999862e+01
7.233333998919999885e+01 2.901095900150000162e+01
7.233335798980000675e+01 2.527633653199999841e+01
7.233338797090000583e+01 1.834996683809999851e+01
7.233339798449999591e+01 3.257429346469999842e+01
7.233340796829999420e+01 1.357053176099999980e+01
7.233344197270000109e+01 2.353791898980000141e+01
7.233345997329999477e+01 2.383901134510000119e+01
7.233345997329999477e+01 4.692195304690000057e+01
7.233347997069999735e+01 1.402972363029999947e+01
7.233348599079999985e+01 1.248841137620000019e+01
7.233354997630000582e+01 2.527633653199999841e+01
7.233354997630000582e+01 1.577664546459999961e+01
7.233356398339999771e+01 1.068651125609999930e+01
7.233356797700000129e+01 1.970396059759999829e+01
7.233356997369999419e+01 3.293922144750000314e+01
7.233358797430000209e+01 3.257429346469999842e+01
7.233360797170000467e+01 3.439336867179999757e+01
7.233361798519999297e+01 1.141544805180000033e+01
7.233362197879999655e+01 8.919419265800000574e+01
7.233362796900000546e+01 1.068651125609999930e+01
7.233363199229999907e+01 9.616409518700000092e+01
7.233363798259999555e+01 4.494993009809999762e+01
7.233366999029999533e+01 2.655062234440000069e+01
7.233367198710000423e+01 2.000925384059999956e+01
7.233370399480000401e+01 1.930641132659999926e+01
7.233372598889999949e+01 1.402972363029999947e+01
7.233372998240000129e+01 9.366066577009999605e+01
7.233375799659999927e+01 1.690431120470000081e+01
7.233376798029999577e+01 1.486964897270000030e+01
7.233379396799999483e+01 1.595975529460000075e+02
7.233380198480000445e+01 1.141544805180000033e+01
7.233380797510000093e+01 9.552241388900000629e+00
7.233381196860000273e+01 2.824801547750000097e+01
7.233389198780000129e+01 7.777074055159999943e+01
7.233389598130000309e+01 4.300987520599999669e+01
7.233391597870000567e+01 3.924651034450000253e+01
7.233392998579999755e+01 1.296453833160000002e+01
7.233400997520000431e+01 2.687361006580000122e+01
7.233403599259999339e+01 1.804904529019999870e+01
7.233404397959999699e+01 1.248841137620000019e+01
7.233405199649999417e+01 1.624706441329999862e+01
7.233405399320000129e+01 1.379050209380000069e+01
7.233405399320000129e+01 1.804904529019999870e+01
7.233405798670000308e+01 9.760452145589999517e+00
7.233406198020000488e+01 7.360921082289999617e+01
7.233406397699999957e+01 1.044058236849999943e+01
7.233406597379999425e+01 2.137616284870000172e+01
7.233407399060000387e+01 1.044058236849999943e+01
7.233410197499999583e+01 3.397698195449999758e+01
7.233411997560000373e+01 2.353791898980000141e+01
7.233412396910000552e+01 1.044058236849999943e+01
7.233412998910000624e+01 1.379050209380000069e+01
7.233413597940000273e+01 1.710810943519999938e+01
7.233415797349999821e+01 2.687361006580000122e+01
7.233417996759999369e+01 1.834996683809999851e+01
7.233420598509999877e+01 4.037493802000000187e+01
7.233421596879999527e+01 1.170610385360000016e+01
7.233421596879999527e+01 1.577664546459999961e+01
7.233423197269999605e+01 3.553609554970000062e+01
7.233423599600000387e+01 2.655062234440000069e+01
7.233424398299999325e+01 1.690431120470000081e+01
7.233425998689999403e+01 1.192230631800000040e+01
7.233428797130000021e+01 2.106594304320000077e+01
7.233429399130000093e+01 2.687361006580000122e+01
7.233429598809999561e+01 2.415718359090000078e+01
7.233429798480000272e+01 2.527633653199999841e+01
7.233429798480000272e+01 3.211415528589999724e+01
7.233430796860000100e+01 1.273823213730000070e+01
7.233430796860000100e+01 3.870242953300000011e+01
7.233431598539999641e+01 2.655062234440000069e+01
7.233432397250000179e+01 7.657370134900000380e+01
7.233433598279999899e+01 1.597708969179999983e+01
7.233434396980000258e+01 2.244007930969999975e+01
7.233436197039999627e+01 9.552241388900000629e+00
7.233437597750000236e+01 1.690431120470000081e+01
7.233438196779999885e+01 4.037493802000000187e+01
7.233440399170000035e+01 2.209548688699999985e+01
7.233444398640000372e+01 2.137616284870000172e+01
7.233444997670000021e+01 5.301786301639999976e+01
7.233445197339999311e+01 2.000925384059999956e+01
7.233451798560000157e+01 8.662598413130000452e+00
7.233452597260000516e+01 3.924651034450000253e+01
7.233453598619999525e+01 7.360921082289999617e+01
7.233453997969999705e+01 1.970396059759999829e+01
7.233457797769999331e+01 1.597708969179999983e+01
7.233463796969999748e+01 2.209548688699999985e+01
7.233466398720000257e+01 3.553609554970000062e+01
7.233467999100000156e+01 2.687361006580000122e+01
7.233468198779999625e+01 1.739222971730000111e+01
7.233469998840000414e+01 1.248841137620000019e+01
7.233471196889999533e+01 1.273823213730000070e+01
7.233471599220000314e+01 3.257429346469999842e+01
7.233471998570000494e+01 2.353791898980000141e+01
7.233473199610000393e+01 1.192230631800000040e+01
7.233473998309999331e+01 9.552241388900000629e+00
7.233475399019999941e+01 2.353791898980000141e+01
7.233476397399999769e+01 1.834996683809999851e+01
7.233476999399999841e+01 2.383901134510000119e+01
7.233477398750000020e+01 2.244007930969999975e+01
7.233482196929999475e+01 2.353791898980000141e+01
7.233483397960000616e+01 2.353791898980000141e+01
7.233484798669999805e+01 1.597708969179999983e+01
7.233487397429999533e+01 1.273823213730000070e+01
7.233489397169999791e+01 6.037067709029999918e+01
7.233490797880000400e+01 3.439336867179999757e+01
7.233493798969999489e+01 1.690431120470000081e+01
7.233494398000000558e+01 1.512407788710000034e+01
7.233495599030000278e+01 1.739222971730000111e+01
7.233495798709999747e+01 4.093024148439999976e+01
7.233496198059999926e+01 3.211415528589999724e+01
7.233500397209999733e+01 1.690431120470000081e+01
7.233504399660000672e+01 5.301786301639999976e+01
7.233506399389999331e+01 3.439336867179999757e+01
7.233508798479999768e+01 9.760452145589999517e+00
7.233510598540000558e+01 1.930641132659999926e+01
7.233512398599999926e+01 4.494993009809999762e+01
